3.45:-0.0202418:0.430497:0.57339:-0.114086:0.173539:0.445531
3.5:0.10402:0.305228:0.595685:-0.0827419:0.0400716:0.546066
3.55:0.250868:0.159264:0.570041:-0.00162325:-0.0570149:0.591994
3.6:0.38743:0.0221355:0.489052:0.120717:-0.10798:0.586618
3.65:0.493255:-0.0747183:0.36007:0.268924:-0.105405:0.539737
3.7:0.56329:-0.114427:0.209157:0.41533:-0.0441248:0.456487
3.75:0.595553:-0.0960464:0.0685129:0.527965:0.0704724:0.338058
3.8:0.582126:-0.0258477:-0.039018:0.587352:0.215491:0.194049
3.85:0.513738:0.0883693:-0.101731:0.592973:0.357669:0.0510985
3.9:0.393331:0.233385:-0.111689:0.554223:0.472052:-0.0574254
3.95:0.243909:0.383615:-0.0628965:0.478287:0.550353:-0.110271
4:0.0987438:0.506033:0.041483:0.367484:0.591151:-0.104013
4.05:-0.016441:0.577309:0.181694:0.228798:0.588537:-0.0448826
4.1:-0.0891349:0.59393:0.325914:0.0841459:0.533164:0.0593698
4.15:-0.112354:0.565018:0.447042:-0.034517:0.424283:0.197806
4.2:-0.0791554:0.498817:0.53377:-0.102137:0.279985:0.348599
4.25:0.0118214:0.397171:0.584233:-0.110531:0.131685:0.480062
4.3:0.146101:0.263674:0.593628:-0.0638573:0.00741316:0.565251
4.35:0.293074:0.116755:0.552163:0.0303184:-0.0769976:0.595287
4.4:0.421951:-0.0114203:0.45549:0.162324:-0.113086:0.576848
4.45:0.517429:-0.0925044:0.316781:0.313354:-0.0936303:0.519134
4.5:0.57684:-0.11484:0.165745:0.452948:-0.0154947:0.425401
4.55:0.596845:-0.0805791:0.0330127:0.551163:0.111112:0.297778
4.6:0.568062:0.00336683:-0.0623325:0.594199:0.258731:0.150655
4.65:0.483298:0.128412:-0.110433:0.585805:0.394599:0.014544
4.7:0.351242:0.278176:-0.103635:0.535738:0.49871:-0.0790657
4.75:0.199663:0.42362:-0.0376224:0.449433:0.566273:-0.114362
4.8:0.0612375:0.532666:0.0800333:0.329209:0.595303:-0.0918631
4.85:-0.0423925:0.587523:0.224854:0.185806:0.578145:-0.0187423
4.9:-0.101345:0.589711:0.364488:0.0454115:0.50648:0.0969759
4.95:-0.108754:0.549354:0.476067:-0.0602355:0.384522:0.241877
5:-0.0582859:0.472799:0.552336:-0.110671:0.235638:0.39044
5.05:0.0477007:0.361017:0.591617:-0.102266:0.091975:0.510512
5.1:0.189266:0.220867:0.587201:-0.0409172:-0.0217974:0.579621
5.15:0.333615:0.0758767:0.529451:0.0655498:-0.0928608:0.594435
5.2:0.453531:-0.0408342:0.418219:0.205647:-0.113435:0.56378
5.25:0.538541:-0.105185:0.272439:0.35681:-0.07676:0.495477
5.3:0.587083:-0.110402:0.123986:0.486916:0.0173984:0.391337
5.35:0.593969:-0.0608736:0.000764979:0.569528:0.153587:0.255708
5.4:0.54911:0.0361372:-0.0816128:0.596623:0.300868:0.108194
5.45:0.448682:0.170661:-0.114438:0.575123:0.428706:-0.0182655
5.5:0.307454:0.322628:-0.0904499:0.514195:0.522239:-0.0956171
5.55:0.156628:0.460414:-0.00781941:0.417627:0.578957:-0.113485
5.6:0.0267846:0.554536:0.120962:0.288837:0.595529:-0.0754012
5.65:-0.0645217:0.593187:0.267498:0.143027:0.563018:0.0110626
5.7:-0.109166:0.581898:0.400551:0.00972654:0.475363:0.137163
5.75:-0.100162:0.530651:0.502044:-0.0811226:0.342402:0.286316
5.8:-0.0325537:0.443739:0.567794:-0.114126:0.191799:0.429781
5.85:0.086714:0.322316:0.595304:-0.0894824:0.0549026:0.536473
5.9:0.232624:0.177572:0.576162:-0.0141124:-0.0473369:0.589277
5.95:0.371942:0.0374815:0.502036:0.10373:-0.104421:0.58972
6:0.482073:-0.0656554:0.377905:0.249992:-0.108863:0.547554
6.05:0.556578:-0.112749:0.227905:0.39843:-0.0548768:0.468752
6.1:0.593816:-0.101284:0.0844741:0.516695:0.0539945:0.354472
6.15:0.586641:-0.0371098:-0.0279557:0.583053:0.197005:0.212519
6.2:0.525283:0.0721779:-0.0966679:0.594893:0.341224:0.067567
6.25:0.410463:0.21449:-0.113569:0.561125:0.459798:-0.046754
6.3:0.262857:0.365858:-0.0721645:0.489623:0.542643:-0.107
6.35:0.115485:0.493351:0.0260389:0.382987:0.588267:-0.107817
6.4:-0.00431645:0.57155:0.163427:0.246903:0.591556:-0.0548162
6.45:-0.082674:0.594568:0.308889:0.101312:0.543074:0.0443005
6.5:-0.112409:0.570727:0.433818:-0.0222282:0.440249:0.179411
6.55:-0.0864918:0.508939:0.524967:-0.0969651:0.298754:0.330292
6.6:-0.00228152:0.411665:0.580043:-0.112625:0.149212:0.465882
6.65:0.128064:0.281495:0.595019:-0.0723748:0.0208613:0.557702
6.7:0.275336:0.134641:0.56034:0.0163492:-0.0690131:0.594412
6.75:0.407656:0.00234045:0.470215:0.144427:-0.11149:0.581406
6.8:0.507548:-0.0855783:0.335325:0.294574:-0.0992488:0.528247
6.85:0.571486:-0.115267:0.183998:0.437399:-0.0281883:0.438959
6.9:0.596789:-0.0876687:0.0476938:0.541907:0.0935972:0.315118
6.95:0.574621:-0.00947533:-0.0529235:0.591849:0.240478:0.169003
7:0.496749:0.111123:-0.107304:0.589288:0.379262:0.0296325
7.05:0.369355:0.259166:-0.107676:0.543956:0.487784:-0.0704978
7.1:0.218329:0.406999:-0.0489199:0.462038:0.559909:-0.113242
7.15:0.0767962:0.521938:0.0633421:0.345728:0.594005:-0.0975554
7.2:-0.0318409:0.583759:0.206562:0.204066:0.583124:-0.0302912
7.25:-0.0966901:0.591955:0.348409:0.0615145:0.518361:0.0806808
7.3:-0.110883:0.556374:0.464125:-0.0498979:0.401724:0.22309
7.35:-0.0677466:0.484207:0.544836:-0.107676:0.254435:0.372949
7.4:0.0320544:0.376685:0.588921:-0.106335:0.108525:0.498123
7.45:0.170879:0.239133:0.590478:-0.0511322:-0.00984188:0.574109
7.5:0.316659:0.0929633:0.539672:0.0502219:-0.0866459:0.595284
7.55:0.440501:-0.0288941:0.434443:0.187101:-0.113879:0.569716
7.6:0.529959:-0.100432:0.291323:0.33855:-0.0845365:0.505887
7.65:0.583153:-0.112866:0.141459:0.472989:0.00295622:0.406143
7.7:0.595717:-0.0697393:0.0140291:0.562331:0.1354:0.273734
7.75:0.557749:0.0218176:-0.0739385:0.596118:0.283174:0.126035
7.8:0.463844:0.152506:-0.113325:0.58007:0.414597:-0.00484453
7.85:0.32618:0.303868:-0.0966702:0.523705:0.512639:-0.0892249
7.9:0.17469:0.445242:-0.0209886:0.431475:0.573979:-0.114453
7.95:0.0410064:0.54585:0.103361:0.306189:0.59593:-0.082899
8:-0.0556107:0.591324:0.24952:0.161095:0.570022:-0.00201523
8.05:-0.106396:0.585635:0.38558:0.0244463:0.489081:0.11983
8.1:-0.104424:0.538954:0.491397:-0.0728685:0.360507:0.267471
8.15:-0.0440466:0.456438:0.561621:-0.113274:0.210285:0.413447
8.2:0.0698297:0.339021:0.594209:-0.0954446:0.0702802:0.526027
8.25:0.214263:0.195945:0.581422:-0.025943:-0.0369635:0.585746
8.3:0.355982:0.0534147:0.514225:0.0871984:-0.100055:0.592174
8.35:0.470339:-0.0557093:0.395331:0.231103:-0.111413:0.554817
8.4:0.549304:-0.110162:0.246767:0.381052:-0.0647622:0.480465
8.45:0.591403:-0.105712:0.100928:0.504602:0.038059:0.370437
8.5:0.59031:-0.047675:-0.0162177:0.577902:0.178528:0.230929
8.55:0.535979:0.0565105:-0.0908095:0.596116:0.324359:0.0845213
8.6:0.427074:0.195748:-0.114543:0.567458:0.446984:-0.0352269
8.65:0.281818:0.347724:-0.0805383:0.500416:0.534369:-0.102803
8.7:0.132669:0.479885:0.0112162:0.398017:0.584741:-0.110794
8.75:0.0084523:0.564925:0.14528:0.264844:0.593772:-0.0640406
8.8:-0.075469:0.594487:0.291525:0.118823:0.552123:0.0297978
8.85:-0.111605:0.575863:0.420059:-0.00916639:0.455599:0.161274
8.9:-0.0929134:0.518517:0.515615:-0.0908686:0.317402:0.311747
8.95:-0.0156512:0.425635:0.575248:-0.113857:0.167081:0.451006
9:0.110292:0.299038:0.595643:-0.0801481:0.0349109:0.549283
9.05:0.257346:0.152752:0.567643:0.00299459:-0.0603009:0.59277
9.1:0.392844:0.0168059:0.484227:0.126887:-0.109052:0.585357
9.15:0.497115:-0.0777386:0.353612:0.275685:-0.103949:0.536811
9.2:0.56555:-0.114808:0.202498:0.421241:-0.0400781:0.451971
9.25:0.596005:-0.093982:0.0629366:0.531787:0.0764791:0.332092
9.3:0.580306:-0.0216585:-0.042803:0.588684:0.222084:0.187449
9.35:0.509411:0.0942742:-0.103344:0.592122:0.363436:0.0453449
9.4:0.387096:0.240161:-0.110797:0.55162:0.476293:-0.0610254
9.45:0.237156:0.389855:-0.0593722:0.474107:0.55297:-0.111217
9.5:0.092878:0.510367:0.0471407:0.361836:0.592022:-0.102457
9.55:-0.0206133:0.579158:0.188236:0.222302:0.58726:-0.0411647
9.6:-0.0912601:0.593532:0.331906:0.0781098:0.529418:0.0648854
9.65:-0.112124:0.562843:0.451636:-0.0387128:0.41844:0.20443
9.7:-0.0763139:0.495069:0.536781:-0.10376:0.273263:0.355069
9.75:0.0170287:0.391868:0.585579:-0.109577:0.125516:0.484951
9.8:0.152595:0.257249:0.592942:-0.0606369:0.00275873:0.567737
9.85:0.299341:0.110434:0.549031:0.0354536:-0.0796709:0.595417
9.9:0.426929:-0.0161569:0.450065:0.168796:-0.113449:0.575076
9.95:0.520825:-0.0947557:0.310108:0.320024:-0.0914005:0.515746
10:0.57861:-0.114476:0.159294:0.458345:-0.0107718:0.420427
10.05:0.596685:-0.0778608:0.0279091:0.554259:0.117453:0.291502
10.1:0.565505:0.00811074:-0.0655184:0.594844:0.265206:0.144138
10.15:0.478308:0.134687:-0.111346:0.584407:0.399956:0.0093152
10.2:0.344693:0.284956:-0.101967:0.532669:0.502477:-0.0819046
10.25:0.193045:0.42942:-0.033387:0.4448:0.568406:-0.114545
10.3:0.0558116:0.536291:0.0861032:0.323214:0.595596:-0.0896408
10.35:-0.0459957:0.588667:0.231369:0.179288:0.576161:-0.0144559
10.4:-0.102817:0.588751:0.370123:0.0397894:0.50204:0.102912
10.45:-0.107775:0.546714:0.4802:-0.0637183:0.378271:0.248608
10.5:-0.0546927:0.46859:0.55488:-0.111519:0.228942:0.396582
10.55:0.0534301:0.355307:0.59242:-0.100614:0.0861764:0.514743
10.6:0.195846:0.214317:0.58583:-0.0370986:-0.0259089:0.581384
10.65:0.339577:0.0698782:0.525593:0.0711558:-0.094894:0.593962
10.7:0.458053:-0.0449002:0.412287:0.21232:-0.113062:0.561522
10.75:0.541473:-0.10666:0.265682:0.363256:-0.0737623:0.491624
10.8:0.588334:-0.109316:0.11784:0.491709:0.022722:0.385924
10.85:0.593151:-0.0575287:-0.0038203:0.571888:0.160128:0.249216
10.9:0.54581:0.0413968:-0.0841707:0.596621:0.307114:0.101897
10.95:0.443106:0.177218:-0.114624:0.57321:0.433615:-0.0228728
11:0.300725:0.329279:-0.0880047:0.510665:0.525532:-0.0976748
11.05:0.150256:0.465667:-0.00293546:0.412556:0.580589:-0.112929
11.1:0.0218496:0.557427:0.12732:0.282568:0.595204:-0.0725421
11.15:-0.0675321:0.593665:0.273868:0.136615:0.560306:0.0158853
11.2:-0.109957:0.580416:0.405777:0.00462888:0.470286:0.143447
11.25:-0.0984178:0.527554:0.505714:-0.0838513:0.335864:0.293031
11.3:-0.0282479:0.439071:0.56986:-0.114214:0.185247:0.435477
11.35:0.0928512:0.316254:0.595523:-0.087163:0.0495405:0.539999
11.4:0.239158:0.171021:0.574075:-0.00972563:-0.0508747:0.59034
11.45:0.37753:0.0319292:0.497488:0.109748:-0.105786:0.588685
11.5:0.486131:-0.0689952:0.371577:0.256753:-0.107732:0.544825
11.55:0.559041:-0.113453:0.221191:0.404526:-0.0511342:0.464434
11.6:0.594515:-0.0995049:0.078714:0.520817:0.0598216:0.348659
11.65:0.585126:-0.0331659:-0.0319859:0.584686:0.203611:0.205924
11.7:0.521255:0.0779035:-0.0985687:0.594286:0.347149:0.061625
11.75:0.4044:0.221225:-0.113001:0.558724:0.46424:-0.0506658
11.8:0.256083:0.372248:-0.0689555:0.485636:0.545462:-0.108275
11.85:0.109451:0.497973:0.0314873:0.377502:0.589372:-0.106552
11.9:-0.00872242:0.573707:0.169942:0.240451:0.59057:-0.0513483
11.95:-0.0850682:0.594421:0.315011:0.0951365:0.539632:0.0496199
12:-0.112489:0.568753:0.438604:-0.0267088:0.434613:0.185955
12.05:-0.0839758:0.505385:0.528175:-0.0989188:0.292059:0.336862
12.1:0.00267449:0.406547:0.58161:-0.111975:0.142909:0.47103
12.15:0.134481:0.275158:0.594611:-0.0694168:0.0159871:0.560498
12.2:0.281704:0.128222:0.55752:0.0212699:-0.0719496:0.594812
12.25:0.412823:-0.0026585:0.465034:0.150782:-0.112158:0.579847
12.3:0.511141:-0.0881578:0.328726:0.301299:-0.0973472:0.525055
12.35:0.573467:-0.115216:0.177446:0.443026:-0.0237444:0.434178
12.4:0.596894:-0.0852245:0.0423834:0.545313:0.0998119:0.308964
12.45:0.572379:-0.00496247:-0.0563671:0.592781:0.247018:0.162434
12.5:0.492033:0.117251:-0.108518:0.588118:0.384798:0.0241681
12.55:0.362924:0.265959:-0.106338:0.541084:0.491752:-0.0736632
12.6:0.211639:0.413:-0.0449798:0.457597:0.562249:-0.113746
12.65:0.0711766:0.525868:0.0692515:0.339873:0.594549:-0.0956119
12.7:-0.0356885:0.585198:0.213103:0.197543:0.581442:-0.0262423
12.75:-0.0984427:0.591229:0.354203:0.0557025:0.51421:0.0864462
12.8:-0.110225:0.553929:0.468454:-0.0536894:0.395632:0.229789
12.85:-0.0644688:0.480195:0.547579:-0.108852:0.247713:0.379245
12.9:0.0375753:0.371143:0.589959:-0.104976:0.102561:0.50264
12.95:0.177439:0.232622:0.589402:-0.0475639:-0.0141877:0.576177
13:0.32276:0.086812:0.536119:0.0556346:-0.0889541:0.595062
13.05:0.445218:-0.0332527:0.428714:0.193702:-0.113821:0.567661
13.1:0.533088:-0.102236:0.284585:0.345107:-0.0818629:0.502231
13.15:0.584628:-0.112084:0.135173:0.478049:0.00803569:0.400913
13.2:0.595183:-0.0666569:0.00921901:0.565003:0.141873:0.267321
13.25:0.554764:0.0268638:-0.0767663:0.596386:0.289529:0.119628
13.3:0.458506:0.158955:-0.113823:0.578372:0.419699:-0.00972594
13.35:0.319512:0.31059:-0.094554:0.520371:0.516133:-0.0916152
13.4:0.168201:0.450739:-0.0163707:0.426587:0.575826:-0.114207
13.45:0.0358578:0.549053:0.109613:0.300026:0.595872:-0.0803066
13.5:-0.0588754:0.592079:0.255965:0.154622:0.567619:0.00258433
