1.9:0.151655:0.151622:0.151599:0.151666:0.151643:0.15161
1.95:0.161215:0.160637:0.160246:0.161401:0.161008:0.160434
2:0.180007:0.178449:0.177399:0.180508:0.179451:0.177903
2.05:0.203453:0.200856:0.1991:0.20429:0.202529:0.19994
2.1:0.226943:0.22353:0.221221:0.228044:0.225732:0.222323
2.15:0.246596:0.242748:0.240141:0.247838:0.245232:0.241383
2.2:0.25961:0.25575:0.253137:0.260855:0.25824:0.254383
2.25:0.264535:0.261056:0.258704:0.265655:0.263298:0.259829
2.3:0.261476:0.258685:0.256801:0.262373:0.26048:0.257705
2.35:0.252154:0.250228:0.24893:0.252772:0.251464:0.249555
2.4:0.239783:0.238731:0.238023:0.24012:0.239405:0.238365
2.45:0.228602:0.228245:0.228004:0.228717:0.228473:0.228121
2.5:0.222769:0.222753:0.222742:0.222774:0.222763:0.222747
2.55:0.224626:0.224503:0.224419:0.224666:0.224582:0.22446
2.6:0.233413:0.232765:0.232328:0.233621:0.23318:0.232539
2.65:0.24571:0.244259:0.243282:0.246176:0.24519:0.243753
2.7:0.257133:0.254789:0.253209:0.257887:0.256295:0.253969
2.75:0.263833:0.260688:0.258564:0.264845:0.262713:0.259582
2.8:0.263263:0.259561:0.257056:0.264456:0.261948:0.258252
2.85:0.254459:0.250552:0.247907:0.25572:0.253074:0.249168
2.9:0.238063:0.234366:0.231863:0.239255:0.236752:0.233057
2.95:0.216189:0.213117:0.21104:0.217179:0.215097:0.212032
3:0.192181:0.190058:0.188624:0.192865:0.191425:0.189311
3.05:0.170319:0.16925:0.16853:0.170662:0.169937:0.168876
3.1:0.155344:0.155096:0.154929:0.155423:0.155255:0.15501
3.15:0.151266:0.151256:0.151249:0.151269:0.151262:0.151252
3.2:0.159326:0.158853:0.158534:0.159479:0.159157:0.158687
3.25:0.177139:0.175723:0.174768:0.177595:0.176634:0.175227
3.3:0.200244:0.197776:0.196109:0.201039:0.199365:0.196907
3.35:0.223971:0.220647:0.218397:0.225043:0.222791:0.219471
3.4:0.244321:0.240506:0.237923:0.245552:0.242969:0.239154
3.45:0.258331:0.254449:0.251821:0.259584:0.256954:0.253074
3.5:0.264359:0.26081:0.25841:0.265503:0.263098:0.259557
3.55:0.262296:0.2594:0.257446:0.263227:0.261263:0.258383
3.6:0.25365:0.251605:0.250226:0.254307:0.252918:0.25089
3.65:0.241454:0.240293:0.239511:0.241827:0.241037:0.239888
3.7:0.229858:0.229426:0.229135:0.229997:0.229703:0.229276
3.75:0.223123:0.223086:0.223061:0.223134:0.22311:0.223073
3.8:0.223931:0.223848:0.223792:0.223958:0.223901:0.223819
3.85:0.231953:0.231394:0.231018:0.232132:0.231752:0.2312
3.9:0.244033:0.242698:0.241799:0.244462:0.243554:0.242233
3.95:0.255816:0.25359:0.252088:0.256532:0.25502:0.25281
4:0.263322:0.260273:0.258214:0.264303:0.262235:0.2592
4.05:0.263808:0.260162:0.257695:0.264983:0.262513:0.258873
4.1:0.256094:0.252192:0.249549:0.257354:0.254711:0.250809
4.15:0.240614:0.236865:0.234327:0.241824:0.239285:0.235537
4.2:0.219298:0.216122:0.213974:0.220322:0.218171:0.215
4.25:0.195345:0.193084:0.191556:0.196073:0.19454:0.192288
4.3:0.172928:0.171724:0.170912:0.173314:0.172497:0.171303
4.35:0.156773:0.156443:0.156221:0.156878:0.156655:0.156328
4.4:0.151097:0.151096:0.151096:0.151097:0.151097:0.151096
4.45:0.157612:0.157235:0.156981:0.157733:0.157477:0.157104
4.5:0.174365:0.173089:0.172227:0.174776:0.173909:0.172641
4.55:0.197044:0.19471:0.193133:0.197796:0.196213:0.193889
4.6:0.220938:0.217709:0.215524:0.22198:0.219792:0.216567
4.65:0.241933:0.238159:0.235603:0.243151:0.240595:0.236821
4.7:0.25691:0.253013:0.250374:0.258168:0.255528:0.251632
4.75:0.264039:0.260425:0.25798:0.265204:0.262755:0.259148
4.8:0.262998:0.260001:0.257978:0.263962:0.261929:0.258947
4.85:0.255082:0.252918:0.251459:0.255777:0.254308:0.252161
4.9:0.243136:0.241862:0.241004:0.243545:0.242679:0.241418
4.95:0.231203:0.23069:0.230344:0.231368:0.231018:0.230511
5:0.223614:0.223549:0.223505:0.223635:0.223591:0.223527
5.05:0.223368:0.223317:0.223283:0.223384:0.22335:0.2233
5.1:0.230565:0.230091:0.229771:0.230718:0.230394:0.229926
5.15:0.242351:0.24113:0.240307:0.242743:0.241912:0.240704
5.2:0.254422:0.252314:0.250892:0.2551:0.253668:0.251576
5.25:0.262685:0.259735:0.257744:0.263634:0.261633:0.258698
5.3:0.264206:0.260622:0.258198:0.265362:0.262932:0.259356
5.35:0.257591:0.2537:0.251065:0.258846:0.256211:0.252321
5.4:0.243061:0.239267:0.236698:0.244285:0.241716:0.237922
5.45:0.22236:0.219086:0.21687:0.223416:0.221198:0.217928
5.5:0.198535:0.196138:0.194519:0.199307:0.197682:0.195294
5.55:0.175647:0.174306:0.173401:0.176078:0.175168:0.173836
5.6:0.15839:0.157969:0.157685:0.158525:0.158239:0.157822
5.65:0.151148:0.151145:0.151143:0.15115:0.151147:0.151144
5.7:0.156082:0.155792:0.155597:0.156175:0.155978:0.155691
5.75:0.171696:0.170556:0.169787:0.172062:0.171288:0.170157
5.8:0.193865:0.191668:0.190184:0.194573:0.193082:0.190895
5.85:0.217853:0.214725:0.212609:0.218861:0.216742:0.21362
5.9:0.239436:0.235711:0.233188:0.240639:0.238115:0.234391
5.95:0.255349:0.251443:0.248799:0.256609:0.253964:0.250059
6:0.263572:0.259899:0.257414:0.264756:0.262267:0.258601
6.05:0.263576:0.260482:0.258392:0.264572:0.262474:0.259394
6.1:0.256441:0.254159:0.252621:0.257174:0.255625:0.253361
6.15:0.244817:0.243428:0.242493:0.245263:0.244319:0.242944
6.2:0.232626:0.232026:0.231622:0.232818:0.23241:0.231817
6.25:0.224239:0.224138:0.22407:0.224272:0.224203:0.224103
6.3:0.22294:0.222914:0.222897:0.222949:0.222931:0.222905
6.35:0.229261:0.228864:0.228597:0.229388:0.229118:0.228727
6.4:0.240673:0.239563:0.238815:0.241029:0.240274:0.239176
6.45:0.252959:0.25097:0.249629:0.253599:0.252247:0.250274
6.5:0.261927:0.25908:0.257159:0.262843:0.260912:0.25808
6.55:0.264459:0.260942:0.258564:0.265592:0.263209:0.259701
6.6:0.258946:0.255073:0.252451:0.260195:0.257572:0.253701
6.65:0.245397:0.241566:0.238971:0.246634:0.244039:0.240207
6.7:0.225366:0.221999:0.219721:0.226452:0.224171:0.220808
6.75:0.201741:0.199212:0.197503:0.202555:0.200841:0.198321
6.8:0.178466:0.176984:0.175985:0.178943:0.177937:0.176465
6.85:0.160187:0.159665:0.159313:0.160354:0.16:0.159483
6.9:0.15142:0.151401:0.151388:0.151427:0.151413:0.151394
6.95:0.154744:0.154531:0.154387:0.154812:0.154668:0.154456
7:0.169143:0.168136:0.167457:0.169466:0.168783:0.167783
7.05:0.190717:0.188659:0.187269:0.19138:0.189984:0.187935
7.1:0.214724:0.211703:0.20966:0.215697:0.213651:0.210636
7.15:0.236838:0.233169:0.230685:0.238022:0.235537:0.231869
7.2:0.253649:0.249743:0.247098:0.25491:0.252265:0.248359
7.25:0.262958:0.259232:0.256712:0.264159:0.261635:0.257915
7.3:0.264026:0.260839:0.258686:0.265053:0.262891:0.259717
7.35:0.257719:0.255321:0.253704:0.25849:0.256862:0.254481
7.4:0.246488:0.244982:0.243968:0.246971:0.245948:0.244457
7.45:0.234117:0.233425:0.232959:0.234339:0.233868:0.233185
7.5:0.224994:0.224849:0.224751:0.22504:0.224942:0.224799
7.55:0.222652:0.222642:0.222636:0.222655:0.222648:0.222639
7.6:0.228048:0.227724:0.227506:0.228153:0.227932:0.227612
7.65:0.23901:0.238008:0.237334:0.239331:0.23865:0.23766
7.7:0.251436:0.249566:0.248306:0.252037:0.250766:0.248913
7.75:0.261054:0.258313:0.256464:0.261936:0.260076:0.257351
7.8:0.264567:0.261124:0.258796:0.265677:0.263343:0.259909
7.85:0.260156:0.256309:0.253705:0.261397:0.258792:0.254948
7.9:0.247617:0.243756:0.24114:0.248863:0.246248:0.242387
7.95:0.228306:0.224855:0.222518:0.22942:0.227082:0.223633
8:0.204951:0.202294:0.200498:0.205807:0.204006:0.201357
8.05:0.181373:0.17975:0.178654:0.181895:0.180794:0.17918
8.1:0.162154:0.161523:0.161098:0.162356:0.161928:0.161303
8.15:0.151911:0.151863:0.15183:0.151927:0.151894:0.151846
8.2:0.153605:0.153458:0.153359:0.153653:0.153553:0.153407
8.25:0.166717:0.165839:0.165246:0.166999:0.166403:0.165531
8.3:0.187612:0.185694:0.1844:0.188228:0.186928:0.18502
8.35:0.21156:0.208653:0.206687:0.212497:0.210526:0.207626
8.4:0.234145:0.230539:0.228098:0.235308:0.232866:0.229262
8.45:0.251816:0.247916:0.245276:0.253074:0.250433:0.246534
8.5:0.262197:0.258425:0.255872:0.263413:0.260858:0.25709
8.55:0.264345:0.261069:0.258855:0.265399:0.263178:0.259915
8.6:0.258908:0.256396:0.254702:0.259716:0.258011:0.255516
8.65:0.248137:0.246513:0.245419:0.248658:0.247555:0.245947
8.7:0.235667:0.234878:0.234347:0.23592:0.235383:0.234604
8.75:0.225872:0.225676:0.225544:0.225935:0.225801:0.225608
8.8:0.222505:0.222504:0.222503:0.222505:0.222504:0.222503
8.85:0.226937:0.226679:0.226504:0.22702:0.226844:0.226589
8.9:0.237373:0.236476:0.235873:0.23766:0.23705:0.236164
8.95:0.249862:0.248111:0.246932:0.250424:0.249235:0.2475
9:0.260071:0.257439:0.255664:0.260917:0.259131:0.256516
9.05:0.264534:0.261169:0.258894:0.265618:0.263336:0.259982
9.1:0.261222:0.257407:0.254826:0.262452:0.259868:0.256058
9.15:0.249716:0.245832:0.243202:0.250969:0.248339:0.244455
9.2:0.231174:0.227644:0.225255:0.232313:0.229922:0.226394
9.25:0.208157:0.205376:0.203496:0.209053:0.207168:0.204395
9.3:0.184357:0.182591:0.181399:0.184925:0.183727:0.181971
9.35:0.164282:0.163535:0.163031:0.164522:0.164014:0.163273
9.4:0.152618:0.152528:0.152468:0.152647:0.152586:0.152497
9.45:0.152673:0.15258:0.152517:0.152703:0.15264:0.152548
9.5:0.164429:0.163674:0.163165:0.164672:0.164159:0.16341
9.55:0.184559:0.182784:0.181585:0.18513:0.183925:0.18216
9.6:0.208371:0.205582:0.203697:0.209269:0.207379:0.204598
9.65:0.231363:0.227828:0.225435:0.232504:0.230109:0.226577
9.7:0.249852:0.245967:0.243336:0.251106:0.248474:0.244589
9.75:0.261288:0.257476:0.254896:0.262517:0.259935:0.256127
9.8:0.264527:0.261167:0.258896:0.265609:0.263331:0.259982
9.85:0.260001:0.257377:0.255607:0.260845:0.259064:0.256457
9.9:0.249755:0.248012:0.246838:0.250315:0.249131:0.247404
9.95:0.237264:0.236375:0.235776:0.23755:0.236945:0.236065
10:0.226867:0.226612:0.226441:0.226948:0.226775:0.226524
10.05:0.2225:0.222499:0.222498:0.2225:0.2225:0.222499
10.1:0.225935:0.225735:0.2256:0.225999:0.225863:0.225666
10.15:0.235772:0.234977:0.234442:0.236027:0.235486:0.234701
10.2:0.248246:0.246615:0.245515:0.24877:0.247661:0.246045
10.25:0.258984:0.256465:0.254765:0.259794:0.258084:0.255582
10.3:0.264361:0.261079:0.258862:0.265418:0.263193:0.259923
10.35:0.26214:0.258365:0.255811:0.263358:0.2608:0.25703
10.4:0.251688:0.24779:0.24515:0.252947:0.250306:0.246408
10.45:0.233961:0.23036:0.227922:0.235123:0.232684:0.229085
10.5:0.211347:0.208448:0.206487:0.212282:0.210317:0.207424
10.55:0.187406:0.185498:0.18421:0.188019:0.186725:0.184827
10.6:0.166559:0.165689:0.165103:0.166839:0.166248:0.165385
10.65:0.153536:0.153393:0.153297:0.153582:0.153485:0.153343
10.7:0.151952:0.151901:0.151867:0.151968:0.151934:0.151883
10.75:0.162291:0.161653:0.161223:0.162496:0.162063:0.16143
10.8:0.181571:0.179938:0.178836:0.182096:0.180988:0.179364
10.85:0.205166:0.202501:0.200699:0.206025:0.204218:0.201561
10.9:0.228501:0.225044:0.222704:0.229616:0.227274:0.22382
10.95:0.247761:0.243898:0.241282:0.249008:0.246392:0.242529
11:0.260232:0.256387:0.253785:0.261473:0.258868:0.255026
11.05:0.26457:0.261131:0.258806:0.265677:0.263346:0.259918
11.1:0.260992:0.258258:0.256413:0.261871:0.260016:0.257299
11.15:0.251332:0.24947:0.248215:0.251931:0.250665:0.24882
11.2:0.238899:0.237905:0.237235:0.239218:0.238542:0.237559
11.25:0.227971:0.227651:0.227436:0.228073:0.227856:0.22754
11.3:0.222638:0.222629:0.222623:0.22264:0.222634:0.222626
11.35:0.225049:0.224901:0.224801:0.225096:0.224996:0.224849
11.4:0.234219:0.233521:0.233051:0.234443:0.233968:0.233278
11.45:0.246599:0.245085:0.244066:0.247085:0.246056:0.244557
11.5:0.257801:0.255396:0.253774:0.258575:0.256942:0.254553
11.55:0.264052:0.260859:0.258701:0.26508:0.262915:0.259734
11.6:0.262912:0.259183:0.25666:0.264114:0.261588:0.257864
11.65:0.253531:0.249625:0.24698:0.254791:0.252146:0.248241
11.7:0.236661:0.232996:0.230514:0.237844:0.235361:0.231697
11.75:0.214513:0.2115:0.209462:0.215484:0.213442:0.210436
11.8:0.190508:0.188459:0.187076:0.191167:0.189778:0.187739
11.85:0.168976:0.167978:0.167305:0.169297:0.168619:0.167629
11.9:0.154661:0.154453:0.154313:0.154728:0.154587:0.15438
11.95:0.151446:0.151425:0.151411:0.151453:0.151439:0.151418
12:0.160313:0.159784:0.159428:0.160483:0.160124:0.1596
12.05:0.178658:0.177167:0.176161:0.179138:0.178126:0.176644
12.1:0.201955:0.199418:0.197703:0.202773:0.201052:0.198524
12.15:0.225565:0.222192:0.21991:0.226652:0.224368:0.220999
12.2:0.245549:0.241716:0.239119:0.246787:0.24419:0.240356
12.25:0.259031:0.25516:0.252539:0.26028:0.257658:0.253789
12.3:0.264471:0.260958:0.258584:0.265602:0.263222:0.259719
12.35:0.261873:0.259033:0.257116:0.262786:0.260859:0.258035
12.4:0.252859:0.250878:0.249542:0.253496:0.25215:0.250185
12.45:0.240561:0.239458:0.238716:0.240915:0.240165:0.239074
12.5:0.229177:0.228785:0.228522:0.229302:0.229036:0.228649
12.55:0.222917:0.222892:0.222875:0.222925:0.222908:0.222883
12.6:0.224286:0.224182:0.224112:0.224319:0.224249:0.224146
12.65:0.232723:0.232117:0.231709:0.232918:0.232505:0.231907
12.7:0.244929:0.243533:0.242592:0.245378:0.244428:0.243046
12.75:0.256529:0.25424:0.252696:0.257265:0.25571:0.253438
12.8:0.26361:0.26051:0.258416:0.264608:0.262506:0.259419
12.85:0.263536:0.259859:0.257372:0.264721:0.26223:0.258559
12.9:0.255239:0.251333:0.248689:0.2565:0.253854:0.249949
12.95:0.239266:0.235544:0.233024:0.240467:0.237946:0.234225
13:0.217645:0.214524:0.212413:0.218651:0.216536:0.213421
13.05:0.193654:0.191465:0.189988:0.194358:0.192874:0.190696
13.1:0.171521:0.17039:0.169628:0.171885:0.171117:0.169994
13.15:0.155986:0.155702:0.15551:0.156078:0.155884:0.155603
13.2:0.15116:0.151156:0.151153:0.151161:0.151158:0.151154
13.25:0.158504:0.158077:0.157789:0.158642:0.158351:0.157928
13.3:0.175833:0.174482:0.173571:0.176267:0.17535:0.174009
13.35:0.198749:0.196343:0.194718:0.199524:0.197893:0.195496
13.4:0.222563:0.219283:0.217063:0.223621:0.221399:0.218122
13.45:0.243221:0.239424:0.236853:0.244446:0.241875:0.238078
13.5:0.257686:0.253796:0.251162:0.258941:0.256306:0.252418
13.55:0.264228:0.260648:0.258226:0.265382:0.262955:0.259383
13.6:0.262638:0.259695:0.257708:0.263585:0.261589:0.258661
13.65:0.254327:0.252226:0.25081:0.255001:0.253575:0.251491
13.7:0.242238:0.241025:0.240207:0.242628:0.241802:0.240602
13.75:0.230475:0.230006:0.22969:0.230626:0.230306:0.229843
13.8:0.223335:0.223286:0.223253:0.223351:0.223317:0.223269
13.85:0.223652:0.223585:0.22354:0.223673:0.223628:0.223561
13.9:0.231296:0.230777:0.230427:0.231462:0.231109:0.230596
13.95:0.243248:0.241967:0.241104:0.24366:0.242788:0.24152
14:0.255175:0.253003:0.251539:0.255873:0.254398:0.252243
14.05:0.26304:0.260037:0.258009:0.264007:0.26197:0.258981
14.1:0.264012:0.260394:0.257947:0.265178:0.262726:0.259116
14.15:0.25681:0.252912:0.250272:0.258068:0.255428:0.251531
14.2:0.241769:0.237998:0.235445:0.242986:0.240432:0.236662
14.25:0.220733:0.217511:0.21533:0.221773:0.219589:0.216371
14.3:0.196831:0.194506:0.192935:0.197579:0.196003:0.193687
14.35:0.174183:0.172916:0.172061:0.174591:0.17373:0.172472
14.4:0.157504:0.157133:0.156883:0.157623:0.157371:0.157004
14.45:0.151093:0.151093:0.151093:0.151094:0.151093:0.151093
14.5:0.156875:0.15654:0.156314:0.156983:0.156755:0.156423
14.55:0.173106:0.171894:0.171076:0.173496:0.172673:0.171469
14.6:0.195558:0.193287:0.191754:0.196289:0.194749:0.192488
14.65:0.219505:0.216322:0.214169:0.220531:0.218375:0.215197
14.7:0.240781:0.237029:0.234488:0.241992:0.239451:0.235699
14.75:0.256199:0.252297:0.249655:0.257458:0.254815:0.250914
14.8:0.263839:0.260197:0.257733:0.265013:0.262545:0.25891
14.85:0.263283:0.260241:0.258186:0.264262:0.262199:0.259171
14.9:0.255725:0.253506:0.25201:0.256439:0.254932:0.25273
14.95:0.243921:0.242594:0.241699:0.244347:0.243445:0.242131
15:0.231857:0.231304:0.230932:0.232035:0.231658:0.231112
15.05:0.223889:0.223809:0.223754:0.223915:0.22386:0.223781
15.1:0.223151:0.223113:0.223087:0.223164:0.223138:0.2231
15.15:0.229946:0.229508:0.229214:0.230086:0.229788:0.229356
15.2:0.241567:0.240398:0.23961:0.241942:0.241147:0.239991
15.25:0.253748:0.251695:0.250311:0.254407:0.253013:0.250977
15.3:0.262346:0.259444:0.257485:0.26328:0.261311:0.258424
15.35:0.264342:0.260789:0.258385:0.265488:0.263079:0.259534
15.4:0.258241:0.254357:0.251728:0.259494:0.256863:0.252982
15.45:0.244165:0.240352:0.237771:0.245395:0.242813:0.239001
15.5:0.22377:0.220452:0.218207:0.22484:0.222592:0.219278
15.55:0.200029:0.19757:0.195909:0.200821:0.199154:0.196704
15.6:0.176951:0.175544:0.174595:0.177403:0.176448:0.175051
15.65:0.159206:0.158739:0.158425:0.159356:0.159039:0.158576
15.7:0.151248:0.151239:0.151232:0.151251:0.151245:0.151235
15.75:0.155433:0.155181:0.15501:0.155515:0.155343:0.155092
15.8:0.17049:0.169412:0.168686:0.170836:0.170104:0.169035
15.85:0.192392:0.190259:0.188819:0.193078:0.191632:0.189509
15.9:0.216398:0.213319:0.211237:0.21739:0.215304:0.212232
15.95:0.238236:0.234536:0.232031:0.23943:0.236924:0.233225
16:0.254573:0.250666:0.248021:0.255834:0.253188:0.249282
16.05:0.263304:0.259606:0.257104:0.264496:0.26199:0.258298
16.1:0.263802:0.260664:0.258545:0.264813:0.262685:0.25956
16.15:0.257048:0.254712:0.253136:0.257799:0.256213:0.253894
16.2:0.245598:0.244155:0.243183:0.246062:0.245081:0.243652
16.25:0.233313:0.232671:0.232239:0.23352:0.233082:0.232448
16.3:0.224576:0.224455:0.224374:0.224614:0.224532:0.224413
16.35:0.222788:0.222771:0.222759:0.222794:0.222782:0.222765
16.4:0.228683:0.228321:0.228077:0.228799:0.228553:0.228195
16.45:0.239894:0.238835:0.238122:0.240234:0.239514:0.238467
16.5:0.252256:0.250322:0.249018:0.252877:0.251563:0.249646
16.55:0.261534:0.258736:0.256848:0.262434:0.260536:0.257754
16.6:0.264527:0.261044:0.258689:0.26565:0.263289:0.259815
16.65:0.259529:0.255667:0.253053:0.260774:0.258159:0.2543
16.7:0.246447:0.242601:0.239996:0.247689:0.245084:0.241238
16.75:0.226746:0.223339:0.221033:0.227845:0.225537:0.222134
16.8:0.203239:0.200649:0.1989:0.204072:0.202317:0.199737
16.85:0.179812:0.178264:0.17722:0.18031:0.17926:0.177721
16.9:0.161084:0.160512:0.160127:0.161267:0.160879:0.160313
16.95:0.151622:0.151591:0.15157:0.151632:0.151611:0.15158
17:0.154187:0.154007:0.153885:0.154246:0.154123:0.153943
17.05:0.167994:0.167048:0.16641:0.168298:0.167656:0.166717
17.1:0.189262:0.18727:0.185924:0.189904:0.188552:0.186569
17.15:0.213251:0.210283:0.208276:0.214208:0.212197:0.209235
17.2:0.235593:0.231953:0.229488:0.236768:0.234302:0.230663
17.25:0.25281:0.248907:0.246263:0.25407:0.251426:0.247523
17.3:0.262621:0.258873:0.256337:0.26383:0.26129:0.257547
17.35:0.264192:0.260962:0.258781:0.265231:0.263042:0.259825
17.4:0.258285:0.255834:0.254181:0.259073:0.257409:0.254975
17.45:0.24726:0.2457:0.244648:0.247761:0.246701:0.245155
17.5:0.234833:0.234097:0.233601:0.23507:0.234569:0.233841
17.55:0.225388:0.225221:0.225108:0.225442:0.225328:0.225162
17.6:0.222565:0.222561:0.222558:0.222567:0.222564:0.222559
17.65:0.227517:0.227224:0.227027:0.227611:0.227412:0.227122
17.7:0.238242:0.23729:0.236649:0.238547:0.2379:0.236959
17.75:0.250708:0.248893:0.24767:0.25129:0.250058:0.248259
17.8:0.260609:0.257919:0.256103:0.261474:0.259648:0.256975
17.85:0.264569:0.261162:0.258858:0.265667:0.263357:0.25996
17.9:0.260672:0.256839:0.254245:0.261908:0.259312:0.255482
17.95:0.248611:0.244739:0.242116:0.249861:0.247239:0.243366
18:0.229654:0.226165:0.223803:0.23078:0.228416:0.22493
18.05:0.206448:0.203733:0.201897:0.207323:0.205482:0.202775
18.1:0.182756:0.181066:0.179926:0.1833:0.182153:0.180473
18.15:0.163127:0.162443:0.161982:0.163347:0.162882:0.162204
18.2:0.152214:0.152148:0.152104:0.152236:0.152191:0.152125
18.25:0.153144:0.153024:0.152943:0.153183:0.153101:0.152982
18.3:0.165632:0.164812:0.164259:0.165895:0.165338:0.164525
18.35:0.18618:0.184329:0.183079:0.186776:0.18552:0.183679
18.4:0.210075:0.207222:0.205293:0.210994:0.20906:0.206215
18.45:0.232858:0.229284:0.226865:0.234011:0.23159:0.228018
18.5:0.250915:0.247022:0.244385:0.252172:0.249535:0.245642
18.55:0.261791:0.257999:0.255434:0.263014:0.260445:0.256658
18.6:0.264447:0.261131:0.25889:0.265514:0.263267:0.259963
18.65:0.259431:0.256866:0.255136:0.260255:0.258515:0.255967
18.7:0.248896:0.247217:0.246086:0.249436:0.248295:0.246631
18.75:0.236407:0.235572:0.235009:0.236675:0.236107:0.235281
18.8:0.226322:0.226099:0.22595:0.226393:0.226242:0.226022
18.85:0.222485:0.222485:0.222485:0.222485:0.222485:0.222485
18.9:0.226455:0.226225:0.22607:0.226529:0.226373:0.226145
18.95:0.236621:0.235772:0.235201:0.236893:0.236316:0.235477
19:0.249113:0.247418:0.246276:0.249657:0.248505:0.246826
19.05:0.259577:0.256997:0.255257:0.260406:0.258655:0.256092
19.1:0.26447:0.261144:0.258895:0.265542:0.263286:0.259971
19.15:0.261669:0.257872:0.255302:0.262893:0.260321:0.256528
19.2:0.250652:0.24676:0.244125:0.251908:0.249272:0.245381
19.25:0.232485:0.228921:0.226508:0.233635:0.231221:0.227659
19.3:0.209648:0.206811:0.204893:0.210562:0.208639:0.20581
19.35:0.185772:0.18394:0.182703:0.186361:0.185118:0.183296
19.4:0.165326:0.164523:0.163981:0.165584:0.165039:0.164242
19.45:0.15302:0.152907:0.152831:0.153057:0.15298:0.152868
19.5:0.15231:0.152238:0.15219:0.152333:0.152284:0.152213
19.55:0.163413:0.162713:0.162241:0.163637:0.163162:0.162468
19.6:0.183156:0.181447:0.180294:0.183706:0.182546:0.180847
19.65:0.206877:0.204145:0.202298:0.207757:0.205905:0.203182
19.7:0.230037:0.226538:0.224169:0.231166:0.228796:0.225299
19.75:0.248892:0.245016:0.242391:0.250143:0.247518:0.243642
19.8:0.260814:0.256985:0.254394:0.262048:0.259455:0.25563
19.85:0.264564:0.261167:0.258871:0.265658:0.263356:0.259969
19.9:0.260477:0.257801:0.255996:0.261337:0.259521:0.256862
19.95:0.250497:0.248698:0.247486:0.251074:0.249852:0.24807
20:0.238023:0.237085:0.236454:0.238324:0.237686:0.236759
20.05:0.227369:0.227085:0.226893:0.22746:0.227266:0.226986
20.1:0.222546:0.222543:0.222541:0.222548:0.222545:0.222542
20.15:0.225506:0.225332:0.225214:0.225563:0.225444:0.225271
20.2:0.235041:0.234292:0.233787:0.235281:0.234772:0.234031
20.25:0.247481:0.245905:0.244842:0.247987:0.246916:0.245355
20.3:0.258444:0.255977:0.254314:0.259237:0.257563:0.255113
20.35:0.264234:0.260993:0.258803:0.265277:0.26308:0.259851
20.4:0.262519:0.258764:0.256224:0.263729:0.261186:0.257436
20.45:0.252564:0.248662:0.246018:0.253824:0.251181:0.247278
20.5:0.235232:0.2316:0.229141:0.236404:0.233944:0.230314
20.55:0.212828:0.209875:0.207878:0.21378:0.211778:0.208832
20.6:0.188847:0.186873:0.185541:0.189482:0.188143:0.186179
20.65:0.16767:0.166741:0.166115:0.167969:0.167338:0.166416
