10.9, -0.0595,0.07665,-0.01015,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
10.95, 0.0595,0.27375,0.5684,0.9328,0.833,0.82555,,0,-0.0045,0.018,-0.0495,0.0495,-0.036
11, 0.6205,0.64605,0.65975,0.7738,0.637,0.76285,,0.045,-0.036,0.0315,-0.0405,0.0315,-0.0495
11.05, 0.6715,0.79935,0.74095,0.9222,0.7742,0.82555,,0.054,-0.045,0.036,-0.045,0.0405,-0.0495
11.1, 0.6885,0.71175,0.74095,0.9222,0.7154,0.82555,,0.0405,-0.036,0.0405,-0.0405,0.045,-0.036
11.15, 0.6885,0.71175,0.80185,0.7738,0.7938,0.82555,,0.0495,-0.045,0.0405,-0.054,0.0495,-0.0495
11.2, 0.6205,0.79935,0.74095,0.8586,0.7154,0.67925,,0.0405,-0.045,0.027,-0.054,0.0405,-0.0495
11.25, 0.6205,0.79935,0.88305,0.9222,0.7154,0.76285,,0.045,-0.045,0.0405,-0.0495,0.0405,-0.0495
11.3, 0.6885,0.71175,0.74095,0.8586,0.8526,0.76285,,0.0495,-0.036,0.0405,-0.072,0.0495,-0.045
11.35, 0.7395,0.79935,0.80185,0.9222,0.7938,0.76285,,0.0495,-0.036,0.0315,-0.054,0.0495,-0.045
11.4, 0.6205,0.79935,0.74095,0.8586,0.7154,0.82555,,0.0495,-0.0405,0.0405,-0.054,0.054,-0.0495
11.45, 0.7395,0.71175,0.74095,1.007,0.8526,0.76285,,0.0495,-0.036,0.0405,-0.054,0.0405,-0.0495
11.5, 0.6205,0.77745,0.74095,0.8586,0.7938,0.76285,,0.0495,-0.036,0.0405,-0.045,0.0495,-0.0585
11.55, 0.7395,0.71175,0.74095,0.7526,0.5978,0.7524,,0.0495,-0.045,0.045,-0.0315,0.0225,-0.018
11.6, 0.612,0.3504,0.0812,-0.0848,-0.1274,-0.01045,,0.018,-0.0045,0,-0.0045,0,-0.0045
11.65, 0.0595,0.07665,-0.01015,0.1378,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
11.7, 0.0595,-0.01095,-0.07105,0.0742,0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
11.75, 0.0595,-0.01095,-0.07105,0.0742,-0.0098,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
11.8, 0.0595,-0.01095,-0.01015,-0.0742,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
11.85, -0.0085,-0.07665,0.07105,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
11.9, 0.0595,-0.07665,-0.07105,0.0742,0.1274,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
11.95, 0.0595,-0.16425,-0.01015,-0.2226,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
12, -0.0085,-0.07665,0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
12.05, -0.0085,-0.01095,-0.07105,0.0742,0.0686,-0.15675,,0,-0.0045,0,-0.0045,0,-0.0045
12.1, -0.0595,-0.01095,0.13195,0.0742,0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
12.15, -0.0085,-0.16425,-0.15225,-0.0742,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
12.2, 0.0595,0.42705,0.4872,0.9328,0.833,0.76285,,0,-0.0045,0.0135,-0.045,0.054,-0.0495
12.25, 0.6205,0.75555,0.74095,0.7738,0.7154,0.82555,,0.0495,-0.0405,0.0405,-0.054,0.0405,-0.0495
12.3, 0.6205,0.86505,0.80185,1.007,0.8526,0.76285,,0.054,-0.045,0.036,-0.0495,0.0405,-0.045
12.35, 0.7395,0.71175,0.74095,0.8586,0.8526,0.76285,,0.0405,-0.036,0.0405,-0.0675,0.0405,-0.0405
12.4, 0.7395,0.86505,0.74095,0.7738,0.7154,0.61655,,0.0405,-0.054,0.0315,-0.0585,0.0405,-0.0495
12.45, 0.6205,0.79935,0.59885,0.8586,0.7154,0.82555,,0.054,-0.045,0.0405,-0.054,0.045,-0.0495
12.5, 0.7395,0.79935,0.88305,0.9222,0.931,0.76285,,0.0405,-0.036,0.0405,-0.0495,0.054,-0.0495
12.55, 0.6205,0.64605,0.74095,0.9434,0.6566,0.76285,,0.0495,-0.036,0.0405,-0.063,0.054,-0.0585
12.6, 0.6205,0.86505,0.80185,0.9222,0.8526,0.67925,,0.0495,-0.045,0.0405,-0.045,0.0405,-0.036
12.65, 0.6205,0.71175,0.74095,0.8586,0.7938,0.76285,,0.0495,-0.036,0.045,-0.054,0.054,-0.045
12.7, 0.7395,0.86505,0.72065,1.007,0.8526,0.90915,,0.036,-0.045,0.0315,-0.054,0.0495,-0.0495
12.75, 0.6205,0.79935,0.74095,0.8586,0.8526,0.76285,,0.0495,-0.036,0.0405,-0.0675,0.0405,-0.036
12.8, 0.8585,0.86505,0.74095,1.007,0.7938,0.57475,,0.0585,-0.045,0.045,-0.0675,0.045,-0.018
12.85, 0.612,0.438,0.0812,-0.0848,-0.2352,-0.01045,,0.0135,-0.0045,0,-0.0045,0,-0.0045
12.9, -0.0085,0.07665,-0.01015,-0.0742,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
12.95, 0.0085,0.07665,0.07105,0.0742,0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
13, 0.0595,-0.07665,-0.07105,0.1378,-0.0686,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
13.05, 0.0595,0.07665,-0.01015,0.0742,-0.0098,0.13585,,0,-0.0045,0,-0.0045,0,-0.0045
13.1, 0.0595,-0.07665,0.07105,0.053,-0.0686,0.05225,,0,-0.0045,0,-0.0045,0,-0.0045
13.15, -0.0595,-0.01095,-0.07105,0.0742,0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
13.2, 0.0595,-0.01095,-0.01015,-0.0742,-0.0098,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
13.25, -0.0595,-0.01095,0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
13.3, 0.0595,-0.01095,0.13195,0.0742,0.0686,-0.09405,,0,-0.0045,0,-0.0045,-0.0045,-0.0045
13.35, -0.0595,-0.01095,-0.07105,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
13.4, -0.0085,0.07665,-0.01015,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
13.45, 0.0595,-0.07665,0.4872,0.9328,0.7056,0.6688,,0,-0.0045,0.0135,-0.0315,0.0225,-0.009
13.5, 0.544,0.5256,0.86275,0.8586,0.8526,0.82555,,0.027,-0.018,0.0405,-0.054,0.0495,-0.045
13.55, 0.6715,0.71175,0.74095,0.8586,0.7938,0.82555,,0.0405,-0.045,0.0405,-0.054,0.0495,-0.036
13.6, 0.5695,0.86505,0.80185,0.9222,0.7938,0.61655,,0.0405,-0.0405,0.027,-0.045,0.0495,-0.0495
13.65, 0.6205,0.79935,0.59885,0.9222,0.6566,0.67925,,0.036,-0.036,0.0315,-0.054,0.0495,-0.036
13.7, 0.6205,0.95265,0.65975,0.9222,0.8526,0.61655,,0.036,-0.054,0.0315,-0.054,0.0495,-0.045
13.75, 0.6885,0.86505,0.65975,0.8586,0.8722,0.76285,,0.0405,-0.036,0.0405,-0.0585,0.0585,-0.063
13.8, 0.6205,0.79935,0.80185,1.007,0.6566,0.67925,,0.0405,-0.045,0.0405,-0.0405,0.036,-0.0495
13.85, 0.6205,0.79935,0.74095,0.8586,0.7938,0.67925,,0.054,-0.045,0.0405,-0.054,0.0495,-0.0495
13.9, 0.6205,0.79935,0.74095,0.8586,0.7938,0.76285,,0.0405,-0.045,0.0405,-0.054,0.0495,-0.0495
13.95, 0.7905,0.79935,0.65975,0.7738,0.7938,0.90915,,0.054,-0.0405,0.0315,-0.045,0.0585,-0.0495
14, 0.7395,0.79935,0.74095,0.8586,0.8526,0.67925,,0.0495,-0.045,0.0405,-0.054,0.054,-0.036
14.05, 0.6885,0.95265,0.74095,1.007,0.7938,0.76285,,0.0495,-0.0405,0.0405,-0.0675,0.045,-0.0495
14.1, 0.5525,0.51465,0.2436,0,-0.1568,-0.07315,,0.0225,-0.0045,0,-0.0045,0,-0.0045
14.15, -0.0595,-0.01095,-0.01015,-0.0106,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
14.2, -0.0595,-0.01095,0.07105,0.0742,0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
14.25, 0.0595,-0.01095,-0.07105,0.0742,0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
14.3, -0.0085,-0.07665,-0.07105,-0.0742,-0.0098,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
14.35, -0.0595,-0.07665,-0.07105,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
14.4, 0.0595,0.07665,0.07105,0.0742,0.0686,0.13585,,0,-0.0045,0,-0.0045,0,-0.0045
14.45, 0.0595,0.07665,-0.07105,-0.0106,-0.0686,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
14.5, -0.0085,-0.01095,0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
14.55, 0.0595,-0.16425,0.07105,-0.0742,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
14.6, 0.0595,0.07665,0.13195,-0.0106,-0.0098,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
14.65, -0.0595,-0.01095,-0.01015,-0.0106,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
14.7, -0.0085,-0.01095,0.07105,0.1378,0.0686,0.26125,,0,-0.0045,0,-0.0045,0,-0.0045
14.75, 0.204,0.3504,0.812,1.0176,0.9114,0.67925,,0,-0.009,0.0315,-0.045,0.0405,-0.0405
14.8, 0.6205,0.71175,0.74095,0.8586,0.7938,0.76285,,0.0405,-0.045,0.0315,-0.054,0.045,-0.0495
14.85, 0.6205,0.86505,0.65975,0.7738,0.7154,0.76285,,0.054,-0.036,0.0315,-0.0405,0.0495,-0.0495
14.9, 0.5695,0.79935,0.74095,0.7738,0.931,0.82555,,0.045,-0.045,0.0405,-0.0495,0.0495,-0.0495
14.95, 0.6205,0.79935,0.74095,0.8586,0.7938,0.82555,,0.0405,-0.0585,0.045,-0.054,0.0495,-0.045
15, 0.6885,0.79935,0.80185,0.8374,0.7938,0.76285,,0.0405,-0.045,0.0315,-0.054,0.063,-0.0495
15.05, 0.6205,0.79935,0.74095,0.7738,0.8526,0.82555,,0.0495,-0.045,0.036,-0.054,0.036,-0.045
15.1, 0.6885,0.79935,0.74095,0.9222,0.7938,0.76285,,0.0495,-0.054,0.0405,-0.054,0.045,-0.045
15.15, 0.6885,0.86505,0.65975,0.8586,0.931,0.76285,,0.0405,-0.036,0.0405,-0.0585,0.0585,-0.045
15.2, 0.6205,0.79935,0.80185,0.9222,0.8526,0.76285,,0.054,-0.045,0.0315,-0.0585,0.0585,-0.0495
15.25, 0.6885,0.79935,0.74095,0.7738,0.7938,0.76285,,0.0495,-0.045,0.0405,-0.0495,0.0495,-0.0495
15.3, 0.6885,0.71175,0.82215,0.8586,0.7938,0.61655,,0.0495,-0.0405,0.0405,-0.054,0.0495,-0.0495
15.35, 0.6205,0.58035,0.2436,0,-0.049,-0.01045,,0.036,-0.009,0,-0.0045,0,-0.0045
15.4, 0.0595,-0.07665,-0.07105,-0.0742,-0.0686,-0.15675,,0,-0.0045,0,-0.0045,0,-0.0045
15.45, 0.0595,-0.07665,-0.01015,-0.0742,0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
15.5, -0.0595,-0.07665,-0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
15.55, -0.0085,0.07665,0.07105,0.0742,-0.147,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
15.6, 0.0085,-0.01095,0.07105,0.0742,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
15.65, 0.0595,0.07665,-0.07105,-0.0742,-0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
15.7, -0.0595,-0.01095,-0.01015,-0.0106,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
15.75, 0.0595,-0.01095,0.07105,0.0742,0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
15.8, -0.0595,-0.01095,-0.01015,0.0742,-0.0686,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
15.85, -0.0085,0.07665,-0.15225,-0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
15.9, -0.1275,0.07665,0.07105,-0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
15.95, 0.0595,-0.16425,0.07105,-0.0106,0.0686,0.26125,,0,-0.0045,0,-0.0045,0,0
16, 0.136,0.438,0.7308,1.0176,0.9114,0.82555,,0,-0.018,0.0315,-0.045,0.0405,-0.036
16.05, 0.6205,0.79935,0.74095,0.8586,0.7938,0.82555,,0.0315,-0.0585,0.0405,-0.0495,0.0495,-0.0495
16.1, 0.7395,0.71175,0.80185,0.7738,0.7154,0.76285,,0.036,-0.036,0.0405,-0.045,0.0495,-0.0495
16.15, 0.6205,0.86505,0.80185,0.9222,0.7154,0.82555,,0.0495,-0.0405,0.036,-0.0495,0.0405,-0.0405
16.2, 0.6205,0.95265,0.68005,0.9222,0.7938,0.67925,,0.0405,-0.0585,0.036,-0.054,0.0495,-0.036
16.25, 0.6885,0.79935,0.65975,0.7738,0.7938,0.76285,,0.0405,-0.0495,0.0315,-0.0495,0.0495,-0.045
16.3, 0.7395,0.79935,0.80185,0.7738,0.8526,0.67925,,0.054,-0.045,0.0405,-0.0495,0.0495,-0.0495
16.35, 0.7395,0.73365,0.74095,0.8586,0.7938,0.82555,,0.054,-0.045,0.0405,-0.0585,0.0495,-0.045
16.4, 0.6885,0.86505,0.65975,0.795,0.7938,0.82555,,0.045,-0.045,0.0405,-0.0675,0.0495,-0.0495
16.45, 0.6205,0.79935,0.59885,0.9222,0.7938,0.76285,,0.036,-0.045,0.0405,-0.054,0.0495,-0.0585
16.5, 0.6205,0.79935,0.74095,0.795,0.7938,0.82555,,0.045,-0.045,0.0405,-0.0495,0.045,-0.0495
16.55, 0.6885,0.86505,0.88305,0.8586,0.7938,0.76285,,0.0405,-0.0405,0.0495,-0.0585,0.0495,-0.045
16.6, 0.6205,0.51465,0.2436,0.0848,-0.049,-0.15675,,0.0405,-0.0045,0,-0.0045,0,-0.0045
16.65, 0.0595,0.07665,0.07105,0.0742,-0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
16.7, 0.0595,0.07665,-0.01015,-0.0742,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
16.75, -0.0085,0.07665,-0.07105,-0.0742,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
16.8, 0.0595,0.07665,0.07105,0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
16.85, 0.0595,0.07665,-0.07105,0.0742,0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
16.9, 0.1105,0.07665,-0.07105,-0.0742,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
16.95, 0.0595,-0.01095,0.01015,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
17, 0.0595,-0.16425,0.07105,0.1378,-0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
17.05, -0.0595,0.14235,-0.07105,0.0742,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
17.1, -0.1275,-0.01095,-0.01015,-0.0106,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
17.15, -0.0595,-0.01095,-0.07105,0.0742,-0.0882,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
17.2, 0.1105,0.07665,-0.01015,-0.0106,0.0686,0.11495,,0,-0.0045,0,-0.0045,0,0
17.25, 0.136,0.438,0.812,1.0176,0.7742,0.67925,,0,-0.0135,0.027,-0.045,0.0405,-0.036
17.3, 0.6205,0.79935,0.74095,0.8586,0.7154,0.82555,,0.0405,-0.045,0.0405,-0.0495,0.0405,-0.036
17.35, 0.7395,0.86505,0.74095,0.7738,0.7154,0.90915,,0.0405,-0.036,0.0315,-0.054,0.0495,-0.045
17.4, 0.7395,0.64605,0.80185,0.9222,0.7154,0.67925,,0.0495,-0.045,0.0405,-0.045,0.0405,-0.0405
17.45, 0.6205,0.79935,0.74095,0.8586,0.8526,0.67925,,0.0405,-0.0495,0.0405,-0.054,0.063,-0.036
17.5, 0.6205,0.79935,0.80185,0.9222,0.7938,0.82555,,0.0405,-0.045,0.0405,-0.054,0.0495,-0.045
17.55, 0.6715,0.79935,0.80185,0.7738,0.7154,0.67925,,0.036,-0.045,0.0405,-0.0405,0.0405,-0.0495
17.6, 0.6205,0.79935,0.74095,0.8586,0.6566,0.76285,,0.045,-0.045,0.0405,-0.0495,0.0405,-0.0585
17.65, 0.6885,0.71175,0.65975,0.8586,0.7938,0.76285,,0.0405,-0.045,0.0405,-0.063,0.054,-0.0495
17.7, 0.6205,0.86505,0.74095,0.9222,0.8526,0.90915,,0.0405,-0.045,0.0405,-0.045,0.054,-0.045
17.75, 0.6205,0.95265,0.74095,0.9222,0.8526,0.76285,,0.0495,-0.0405,0.0405,-0.0585,0.054,-0.0495
17.8, 0.6885,0.71175,0.74095,1.007,0.7938,0.76285,,0.0405,-0.045,0.0495,-0.0495,0.0495,-0.0495
17.85, 0.7395,0.86505,0.3248,0.0848,-0.0784,0.17765,,0.045,-0.045,0,0,0,-0.0045
17.9, 0.204,0.438,-0.2436,-0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
17.95, -0.1105,-0.07665,-0.01015,-0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
18, 0.0595,-0.01095,0.07105,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
18.05, 0.0595,-0.16425,-0.07105,-0.0742,0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
18.1, 0.0595,-0.07665,-0.07105,-0.0106,0.1274,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
18.15, -0.0595,-0.01095,0.07105,-0.0742,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
18.2, 0.0595,-0.01095,0.07105,-0.0106,0.0686,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
18.25, 0.0595,-0.01095,-0.07105,-0.0742,0.0686,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
18.3, -0.0085,0.14235,0.07105,-0.0106,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
18.35, 0.0595,-0.07665,0.07105,0.0106,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
18.4, -0.0085,-0.01095,-0.01015,0.0742,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
18.45, -0.0085,-0.07665,-0.01015,-0.0742,-0.0098,-0.15675,,0,-0.0045,0,-0.0045,0,-0.0045
18.5, 0.0595,0.27375,0.5684,0.848,0.833,0.76285,,0,-0.0045,0.018,-0.0495,0.054,-0.036
18.55, 0.6885,0.86505,0.74095,0.7102,0.7154,0.67925,,0.036,-0.036,0.0405,-0.0405,0.036,-0.0405
18.6, 0.7395,0.86505,0.80185,0.9222,0.7154,0.82555,,0.0405,-0.045,0.0405,-0.0405,0.0405,-0.0495
18.65, 0.6205,0.79935,0.65975,0.8586,0.7938,0.82555,,0.0405,-0.045,0.0405,-0.054,0.054,-0.0495
18.7, 0.6205,0.86505,0.74095,0.7738,0.7742,0.82555,,0.036,-0.0405,0.0405,-0.0405,0.0495,-0.045
18.75, 0.5695,0.86505,0.74095,0.8586,0.7938,0.76285,,0.036,-0.045,0.0405,-0.0495,0.0405,-0.0495
18.8, 0.6715,0.79935,0.74095,1.007,0.8526,0.67925,,0.0495,-0.0405,0.036,-0.0495,0.0495,-0.045
18.85, 0.7395,0.86505,0.74095,0.7738,0.8526,0.76285,,0.0495,-0.036,0.0405,-0.045,0.0585,-0.0495
18.9, 0.6885,0.79935,0.65975,0.8586,0.8526,0.76285,,0.0495,-0.045,0.0405,-0.063,0.0495,-0.045
18.95, 0.6205,0.79935,0.80185,0.8586,0.7938,0.76285,,0.0495,-0.036,0.0405,-0.054,0.0495,-0.0495
19, 0.7395,0.71175,0.88305,0.9222,0.8722,0.82555,,0.045,-0.036,0.0405,-0.0585,0.0585,-0.0405
19.05, 0.6885,0.71175,0.74095,0.8586,0.6566,0.76285,,0.045,-0.036,0.0405,-0.045,0.0495,-0.0495
19.1, 0.8075,0.71175,0.74095,0.8586,0.6958,0.6688,,0.0495,-0.045,0.0405,-0.054,0.027,-0.018
19.15, 0.612,0.3504,0.1624,0,-0.2352,-0.01045,,0.0135,-0.0045,0,-0.0045,0,-0.0045
19.2, 0.0595,-0.07665,0.07105,0.1378,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
19.25, 0.0085,-0.01095,-0.07105,0.0742,0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
19.3, -0.0595,-0.01095,0.07105,0.0742,-0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
19.35, 0.0085,0.07665,-0.01015,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
19.4, -0.0595,-0.07665,0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
19.45, 0.0595,-0.01095,-0.01015,0.0742,-0.0686,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
19.5, 0.0595,-0.16425,-0.01015,-0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
19.55, -0.0085,-0.01095,-0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
19.6, 0.0595,-0.07665,0.13195,0.0742,0.0686,-0.15675,,0,-0.0045,0,-0.0045,0,-0.0045
19.65, 0.0595,-0.01095,-0.01015,0.1378,0.1274,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
19.7, -0.0595,-0.07665,0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
19.75, -0.0595,0.36135,0.5684,0.848,0.833,0.76285,,0,-0.0045,0.018,-0.045,0.0495,-0.045
19.8, 0.6205,0.86505,0.65975,0.9222,0.7154,0.82555,,0.0405,-0.0315,0.0405,-0.054,0.0405,-0.0495
19.85, 0.6205,0.86505,0.59885,0.8586,0.8526,0.76285,,0.036,-0.045,0.036,-0.054,0.0405,-0.0495
19.9, 0.6885,0.86505,0.74095,1.007,0.8526,0.61655,,0.0405,-0.045,0.0405,-0.054,0.0405,-0.036
19.95, 0.7395,0.71175,0.88305,0.8586,0.9898,0.76285,,0.0405,-0.036,0.0405,-0.045,0.0585,-0.0495
20, 0.6205,0.86505,0.80185,0.7102,0.7938,0.67925,,0.0405,-0.045,0.0405,-0.054,0.0495,-0.0405
20.05, 0.7395,0.79935,0.74095,0.9222,0.8526,0.76285,,0.0495,-0.045,0.0405,-0.054,0.0405,-0.0495
20.1, 0.6885,0.79935,0.74095,0.7738,0.7938,0.90915,,0.0495,-0.0495,0.0405,-0.045,0.0495,-0.0585
20.15, 0.6205,0.71175,0.65975,0.8586,0.7154,0.76285,,0.0495,-0.036,0.036,-0.054,0.0405,-0.0495
20.2, 0.5695,0.64605,0.74095,0.8586,0.7938,0.76285,,0.054,-0.045,0.0405,-0.054,0.0495,-0.045
20.25, 0.6205,0.79935,0.74095,0.8586,0.931,0.76285,,0.0405,-0.0405,0.036,-0.072,0.0495,-0.045
20.3, 0.6885,0.71175,0.74095,0.8586,0.7938,0.76285,,0.0495,-0.036,0.0495,-0.045,0.0405,-0.045
20.35, 0.7395,0.71175,0.68005,0.9222,0.5978,0.6688,,0.0495,-0.036,0.0405,-0.036,0.0225,-0.018
20.4, 0.612,0.438,0.0812,-0.0848,-0.1274,-0.01045,,0.018,-0.0045,0,-0.0045,0,-0.0045
20.45, 0.1105,0.07665,-0.01015,-0.0742,-0.147,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
20.5, -0.0595,-0.01095,0.07105,0.0742,0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
20.55, 0.1105,-0.01095,0.07105,0.0742,0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
20.6, 0.0595,0.07665,-0.01015,-0.0742,-0.0686,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
20.65, 0.0595,-0.01095,0.07105,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
20.7, 0.0085,-0.01095,-0.07105,0.0742,-0.0686,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
20.75, 0.0595,-0.16425,-0.07105,-0.0106,0.1274,0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
20.8, -0.0595,0.14235,0.07105,0.0742,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
20.85, 0.0085,-0.01095,0.07105,0.0742,-0.0686,-0.09405,,0,-0.0045,0,-0.0045,0,-0.0045
20.9, 0.0595,-0.01095,-0.07105,0.0742,-0.0098,-0.07315,,0,-0.0045,0,-0.0045,0,-0.0045
20.95, -0.0085,-0.01095,-0.09135,-0.0742,0.049,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
21, 0.0595,0.27375,0.5684,0.848,0.833,0.82555,,0,-0.0045,0.018,-0.0495,0.0495,-0.045
21.05, 0.7395,0.71175,0.80185,0.7738,0.7154,0.67925,,0.036,-0.036,0.0405,-0.045,0.045,-0.0405
21.1, 0.6205,0.86505,0.74095,0.7738,0.8526,0.76285,,0.0405,-0.045,0.036,-0.0405,0.054,-0.0495
21.15, 0.6885,0.71175,0.88305,0.9222,0.6566,0.82555,,0.0495,-0.036,0.0405,-0.0585,0.0405,-0.0495
21.2, 0.6885,0.71175,0.74095,0.7738,0.8722,0.90915,,0.0405,-0.045,0.0405,-0.045,0.0495,-0.063
21.25, 0.7395,0.79935,0.88305,0.9222,0.8526,0.76285,,0.0495,-0.045,0.0405,-0.0495,0.045,-0.036
21.3, 0.5695,0.79935,0.88305,0.7102,0.7938,0.76285,,0.063,-0.045,0.036,-0.0495,0.0495,-0.0495
21.35, 0.7395,0.71175,0.74095,0.9222,0.7938,0.76285,,0.0495,-0.036,0.045,-0.0675,0.063,-0.045
21.4, 0.6205,0.79935,0.80185,0.8586,0.8526,0.76285,,0.0495,-0.036,0.0405,-0.0585,0.0495,-0.0495
21.45, -0.6205,0.86505,0.74095,0.8586,0.7938,0.61655,,0.045,-0.045,0.0405,-0.0495,0.0495,-0.054
21.5, 0.7395,0.77745,0.74095,0.795,0.7938,0.90915,,0.045,-0.036,0.045,-0.0495,0.0495,-0.0585
21.55, 0.6885,0.71175,0.80185,0.9222,0.7938,0.76285,,0.054,-0.036,0.036,-0.0585,0.0495,-0.036
21.6, 0.7395,0.79935,0.74095,0.8586,0.6762,0.6688,,0.0495,-0.045,0.036,-0.045,0.0315,-0.027
21.65, 0.612,0.438,0.0812,0,-0.1274,-0.01045,,0.0135,-0.0045,0,-0.0045,0,-0.0045
21.7, -0.0085,0.07665,-0.07105,-0.0106,-0.0098,-0.01045,,0,-0.0045,0,-0.0045,0,-0.0045
