8.1:0.257321:0.333078:0.0428333:0.4121:0.454981:0.0149777
8.15:0.170893:0.408125:0.0993562:0.346448:0.483817:0.010996
8.2:0.0961565:0.460933:0.174704:0.267922:0.488101:0.0365323
8.25:0.0418268:0.486469:0.257904:0.184742:0.465164:0.0886191
8.3:0.0133541:0.48476:0.337647:0.107912:0.41485:0.161793
8.35:0.0137788:0.458547:0.405175:0.0486046:0.341831:0.247478
8.4:0.0437099:0.411027:0.455048:0.0150798:0.255958:0.334012
8.45:0.100161:0.345475:0.48372:0.0111974:0.169823:0.408712
8.5:0.175618:0.266834:0.487938:0.0368881:0.0952218:0.461373
8.55:0.259035:0.183433:0.464911:0.0892268:0.0409439:0.486875
8.6:0.338922:0.106531:0.414415:0.162708:0.0126337:0.485091
8.65:0.406438:0.0474239:0.341119:0.24868:0.0134264:0.458654
8.7:0.456161:0.0142795:0.254924:0.335395:0.0438487:0.410739
8.75:0.48456:0.0108415:0.168524:0.410089:0.100773:0.344691
8.8:0.488353:0.0370237:0.0938293:0.462522:0.176605:0.265582
8.85:0.464723:0.089923:0.0397324:0.487576:0.260272:0.181899
8.9:0.413499:0.163976:0.0119507:0.485143:0.340238:0.105056
8.95:0.339549:0.250347:0.0135968:0.457937:0.407594:0.0464262
9:0.25307:0.337055:0.0449868:0.409326:0.456881:0.0140951
9.05:0.166951:0.411233:0.102624:0.342917:0.48461:0.0115622
9.1:0.0930249:0.4628:0.178616:0.263952:0.487637:0.0384608
9.15:0.039835:0.486994:0.261898:0.180812:0.463357:0.0917075
9.2:0.0126982:0.484035:0.341226:0.10458:0.411801:0.165706
