6.4:0.0551849:0.396628:0.464079:0.0113587:0.234586:0.35369
6.45:0.267347:0.175261:0.461069:0.0957321:0.0368788:0.487893
6.5:0.45444:0.0151045:0.258724:0.331829:0.041959:0.413197
6.55:0.471254:0.0782862:0.0479274:0.48505:0.244682:0.197295
6.6:0.282096:0.30933:0.0315132:0.427458:0.442907:0.0215138
6.65:0.061931:0.479075:0.222469:0.219872:0.4783:0.0636072
6.7:0.0232115:0.440378:0.429199:0.0305711:0.305454:0.285656
6.75:0.199587:0.242611:0.484133:0.0495518:0.0770386:0.471675
6.8:0.415011:0.0407445:0.328889:0.261773:0.0160879:0.452845
6.85:0.488304:0.0372282:0.0934966:0.46272:0.17702:0.26516
6.9:0.350758:0.238132:0.0115756:0.463032:0.399294:0.0530766
6.95:0.111979:0.450993:0.156044:0.28696:0.489458:0.0280762
7:0.0101294:0.471054:0.381662:0.0682018:0.371379:0.214526
7.05:0.134762:0.308803:0.489005:0.0200032:0.131827:0.437277
7.1:0.363517:0.0840142:0.391735:0.190972:0.00955448:0.478734
7.15:0.487346:0.0136946:0.152635:0.422359:0.114457:0.330004
7.2:0.410073:0.168348:0.0112819:0.484291:0.344195:0.101393
7.25:0.174337:0.405384:0.0965556:0.349487:0.483084:0.0105602
7.3:0.0164961:0.487016:0.323637:0.121081:0.426059:0.147045
7.35:0.0791273:0.368677:0.476865:0.00914201:0.19728:0.386272
7.4:0.30244:0.141126:0.441419:0.125987:0.0224596:0.489194
7.45:0.469853:0.00935878:0.220818:0.366373:0.063045:0.38712
7.5:0.45468:0.10632:0.0303658:0.489441:0.280528:0.162053
7.55:0.244125:0.345331:0.0497214:0.403349:0.460718:0.0124641
7.6:0.0415603:0.486542:0.258432:0.184223:0.464929:0.0890241
7.65:0.0379484:0.418658:0.449418:0.0179496:0.267984:0.322623
7.7:0.235621:0.206593:0.474174:0.0721882:0.053685:0.482566
7.75:0.437581:0.024767:0.292097:0.299527:0.0274919:0.433391
7.8:0.481548:0.0570076:0.067369:0.476885:0.212739:0.229121
7.85:0.315031:0.276222:0.0197629:0.445803:0.424031:0.0340225
7.9:0.0836117:0.468189:0.190867:0.251565:0.485789:0.0448385
7.95:0.0146564:0.456483:0.408378:0.0460636:0.337383:0.252278
8:0.168445:0.274131:0.488632:0.0334808:0.101107:0.457773
8.05:0.392249:0.0590168:0.359653:0.228259:0.0105783:0.466792
8.1:0.490022:0.0238886:0.119769:0.445957:0.146671:0.296256
8.15:0.380099:0.204832:0.00897666:0.474888:0.37475:0.0738626
8.2:0.139936:0.431668:0.126922:0.317123:0.488567:0.0175134
8.25:0.0107131:0.480472:0.355601:0.091357:0.39874:0.182056
8.3:0.107182:0.337911:0.485332:0.0124988:0.161476:0.41525
8.35:0.335884:0.109364:0.416949:0.159425:0.0132272:0.485663
8.4:0.481098:0.00920976:0.183801:0.397822:0.0886409:0.357963
8.45:0.433058:0.137969:0.0178789:0.488819:0.315186:0.128627
8.5:0.206481:0.378751:0.0727263:0.376007:0.474488:0.00898877
8.55:0.0260002:0.488943:0.293708:0.149757:0.446438:0.118369
8.6:0.0577681:0.393498:0.465799:0.0108073:0.230149:0.357685
8.65:0.271538:0.171152:0.459018:0.0991054:0.0349213:0.488304
8.7:0.456462:0.0141391:0.25425:0.336025:0.0441887:0.4103
8.75:0.469573:0.0813778:0.0456077:0.485833:0.248935:0.193085
8.8:0.277645:0.313668:0.0333919:0.424799:0.445204:0.0201627
8.85:0.0592953:0.480222:0.226709:0.215646:0.476996:0.0663771
8.9:0.0246712:0.438009:0.431769:0.0288081:0.301098:0.290072
8.95:0.203803:0.238373:0.483231:0.0519783:0.0740658:0.473226
9:0.417849:0.0385963:0.324648:0.266247:0.0171475:0.450752
9.05:0.487777:0.0393044:0.0902113:0.464656:0.181167:0.260949
9.1:0.346673:0.242613:0.0122511:0.461209:0.40238:0.0505774
9.15:0.108448:0.45328:0.160058:0.282849:0.489287:0.0297894
9.2:0.0103754:0.46955:0.384968:0.0653597:0.367528:0.218933
9.25:0.138608:0.304804:0.489215:0.021319:0.128041:0.439942
9.3:0.367049:0.0808546:0.38814:0.195291:0.00938743:0.477549
9.35:0.487908:0.0146153:0.148619:0.425377:0.118099:0.326136
9.4:0.406751:0.172543:0.0107231:0.483416:0.347927:0.097956
9.45:0.170162:0.408703:0.099957:0.345797:0.483968:0.0110955
9.5:0.0155373:0.486482:0.327517:0.117415:0.423068:0.15104
9.55:0.0822281:0.365195:0.47809:0.00924893:0.192971:0.389884
9.6:0.306474:0.137248:0.438783:0.12977:0.0210993:0.489025
9.65:0.471398:0.00905056:0.216397:0.370251:0.0658338:0.383842
9.7:0.452393:0.109869:0.0286274:0.489624:0.284683:0.158007
9.75:0.239658:0.349416:0.052189:0.400293:0.462553:0.0117646
9.8:0.0394734:0.487084:0.262635:0.180087:0.463016:0.0922838
9.85:0.0400238:0.415871:0.451549:0.0168214:0.26353:0.326867
9.9:0.239871:0.202374:0.47266:0.0751426:0.0512313:0.483507
9.95:0.439999:0.0232337:0.287678:0.303907:0.0291871:0.430858
10:0.480411:0.0596451:0.0645728:0.478209:0.216992:0.224862
10.05:0.310698:0.280683:0.021088:0.443522:0.426713:0.0321154
10.1:0.0805306:0.469875:0.19505:0.247349:0.485023:0.0471321
10.15:0.0155517:0.454507:0.411309:0.0437707:0.333213:0.256743
10.2:0.172538:0.269965:0.488261:0.0354029:0.097723:0.459858
10.25:0.395431:0.0563655:0.355668:0.232712:0.0110637:0.465113
10.3:0.490018:0.0254365:0.116106:0.448418:0.15063:0.292169
10.35:0.376329:0.209229:0.00907158:0.473495:0.378161:0.0708896
10.4:0.136066:0.434462:0.130694:0.313177:0.488904:0.0186859
10.45:0.0103885:0.479409:0.359201:0.0880899:0.395255:0.186315
10.5:0.110721:0.334126:0.486032:0.0132562:0.157403:0.41839
10.55:0.339681:0.105824:0.413773:0.163535:0.0124923:0.484941
10.6:0.482134:0.00955935:0.179549:0.401281:0.0919209:0.354348
10.65:0.430196:0.1419:0.016756:0.488427:0.31915:0.124858
10.7:0.20212:0.382472:0.0757238:0.372593:0.475831:0.00894791
10.75:0.0244996:0.488902:0.297777:0.145823:0.443935:0.122054
10.8:0.0604157:0.390324:0.467462:0.0103334:0.225721:0.361639
10.85:0.275716:0.167064:0.456896:0.102531:0.0330324:0.488646
10.9:0.458429:0.0132505:0.249776:0.340189:0.0464871:0.407356
10.95:0.467819:0.0845266:0.0433543:0.486545:0.253182:0.188889
11:0.273186:0.317983:0.0353423:0.422091:0.447449:0.0188874
11.05:0.056722:0.481296:0.230949:0.211426:0.47562:0.0692076
11.1:0.026205:0.435589:0.434289:0.0271183:0.296724:0.294474
11.15:0.208029:0.234132:0.482257:0.0544695:0.0711513:0.474705
11.2:0.42064:0.0365184:0.32038:0.270716:0.0182829:0.448607
11.25:0.487179:0.0414488:0.0869803:0.466521:0.185333:0.256726
11.3:0.342554:0.247098:0.0130037:0.459331:0.405421:0.0481451
11.35:0.104966:0.455498:0.164097:0.27872:0.489048:0.0315729
11.4:0.0106979:0.467989:0.388231:0.0625788:0.363634:0.223353
11.45:0.142488:0.300782:0.489359:0.0227077:0.124298:0.442541
11.5:0.370541:0.0777508:0.384494:0.199631:0.00929686:0.476305
11.55:0.488405:0.0156111:0.144639:0.428333:0.121784:0.322239
11.6:0.403372:0.176767:0.0102406:0.482478:0.351625:0.0945687
11.65:0.166019:0.411964:0.103407:0.342074:0.48479:0.0117069
11.7:0.014652:0.485884:0.331367:0.113791:0.420015:0.155071
11.75:0.0853849:0.361674:0.479256:0.00943302:0.188684:0.393444
11.8:0.310485:0.133404:0.43608:0.133596:0.0198113:0.488789
11.85:0.472884:0.00881996:0.21199:0.374085:0.0686844:0.380522
11.9:0.450035:0.113467:0.0269597:0.489738:0.28882:0.153987
11.95:0.235198:0.353464:0.0547224:0.397193:0.464332:0.0111424
12:0.0374538:0.487556:0.266827:0.17597:0.461032:0.0955972
12.05:0.0421691:0.413036:0.453627:0.0157696:0.259074:0.331083
12.1:0.244118:0.198165:0.471073:0.0781557:0.0488418:0.484376
12.15:0.442366:0.0217751:0.283246:0.308268:0.0309553:0.428275
12.2:0.479201:0.0623455:0.061838:0.47946:0.22125:0.220605
12.25:0.306343:0.285132:0.0224884:0.44119:0.429345:0.0302809
12.3:0.0775065:0.471488:0.199245:0.243127:0.484185:0.0494914
12.35:0.0165229:0.452478:0.414194:0.0415464:0.329013:0.261207
12.4:0.176651:0.265784:0.48782:0.037394:0.0943909:0.461871
12.45:0.398569:0.0537787:0.351644:0.237173:0.0116261:0.463377
12.5:0.489945:0.0270564:0.112491:0.450811:0.154619:0.288061
12.55:0.372512:0.213643:0.00924394:0.472044:0.381531:0.0679765
12.6:0.132237:0.43719:0.134504:0.309205:0.489174:0.0199318
12.65:0.0101396:0.478286:0.362764:0.0848758:0.391718:0.190599
