2.15:0.480839:0.114042:-0.133788:0.598942:0.350253:-0.0151616
2.2:0.255707:0.255543:0.255433:0.25576:0.255649:0.255486
2.25:0.492595:0.10806:-0.151788:0.616425:0.355728:-0.027441
2.3:0.571153:0.0899946:-0.235865:0.726446:0.40058:-0.080569
2.35:0.219057:0.208876:0.20199:0.222339:0.215439:0.20528
2.4:0.486713:0.123831:-0.121867:0.603802:0.358015:-0.00472343
2.45:0.5659:0.0748824:-0.257218:0.724163:0.391425:-0.0985688
2.5:0.276445:0.24047:0.216208:0.288007:0.263587:0.227869
2.55:0.397018:0.16096:0.00159857:0.472962:0.312835:0.0780113
2.6:0.617507:0.0647113:-0.309616:0.795896:0.421494:-0.131181
2.65:0.290636:0.188078:0.118697:0.323699:0.254209:0.151826
2.7:0.365125:0.165158:0.0298333:0.429614:0.294142:0.0944117
2.75:0.614766:0.0601404:-0.315297:0.793683:0.417986:-0.136222
2.8:0.339569:0.19712:0.101002:0.385375:0.288713:0.147142
2.85:0.313847:0.214327:0.147189:0.345842:0.2783:0.179434
2.9:0.603462:0.0622025:-0.304094:0.778023:0.411338:-0.1293
2.95:0.407611:0.151367:-0.0220734:0.490265:0.316682:0.0606669
3:0.258779:0.197468:0.155996:0.278542:0.236997:0.175804
3.05:0.608426:0.0711938:-0.292631:0.781811:0.417965:-0.119233
3.1:0.429731:0.141797:-0.0526479:0.522394:0.327114:0.0405249
3.15:0.264057:0.249424:0.239557:0.26876:0.258826:0.2443
3.2:0.53951:0.0858995:-0.220795:0.685665:0.378225:-0.0741871
3.25:0.523797:0.109763:-0.170605:0.657409:0.37699:-0.0369616
3.3:0.211486:0.211015:0.210696:0.211637:0.211318:0.210849
3.35:0.542057:0.102441:-0.195267:0.683933:0.386194:-0.0533715
3.4:0.523647:0.0930633:-0.198006:0.662356:0.370494:-0.0588158
3.45:0.25958:0.252697:0.248055:0.261792:0.257119:0.250287
3.5:0.447849:0.131644:-0.0819304:0.549628:0.335198:0.0203706
3.55:0.600392:0.075777:-0.279514:0.76971:0.414414:-0.110192
3.6:0.244331:0.201654:0.172789:0.258087:0.229168:0.186577
3.65:0.430841:0.143561:-0.0509058:0.523515:0.328916:0.0418488
3.7:0.594717:0.0646622:-0.293996:0.765636:0.406518:-0.122797
3.75:0.301466:0.222833:0.169791:0.326744:0.273374:0.195272
3.8:0.355033:0.187076:0.0737315:0.409049:0.295088:0.128125
3.85:0.618165:0.0603339:-0.317318:0.798137:0.420289:-0.137225
3.9:0.342569:0.172254:0.0570072:0.39749:0.282102:0.112014
3.95:0.310453:0.182119:0.0952929:0.351829:0.264878:0.136746
4:0.619374:0.0623123:-0.314875:0.799126:0.421822:-0.135052
4.05:0.379743:0.171501:0.0309405:0.446728:0.305455:0.0983616
4.1:0.285383:0.234101:0.199514:0.301866:0.267057:0.216134
4.15:0.578533:0.0701061:-0.273831:0.742437:0.397931:-0.109582
4.2:0.464912:0.131709:-0.0938748:0.572415:0.346722:0.0136951
4.25:0.227193:0.206565:0.192613:0.233842:0.219863:0.199279
4.3:0.584376:0.0838738:-0.25509:0.745913:0.406949:-0.0935525
4.35:0.474897:0.117125:-0.124592:0.590087:0.347508:-0.00887673
4.4:0.25599:0.255335:0.254894:0.2562:0.255756:0.255106
4.45:0.498396:0.105168:-0.160572:0.625034:0.358452:-0.0334218
4.5:0.566315:0.0921483:-0.228974:0.71935:0.398218:-0.0759335
4.55:0.216963:0.209469:0.2044:0.219378:0.214299:0.206822
4.6:0.493761:0.121227:-0.131013:0.613968:0.361645:-0.0107552
4.65:0.561394:0.0766726:-0.251149:0.717617:0.389137:-0.094526
4.7:0.2738:0.242369:0.221173:0.283902:0.262565:0.231361
4.75:0.402885:0.157446:-0.00825773:0.481851:0.315367:0.0711866
4.8:0.616401:0.0656947:-0.307226:0.79412:0.421137:-0.129469
4.85:0.28438:0.18994:0.126052:0.314825:0.250835:0.15656
4.9:0.372778:0.162716:0.0205562:0.440524:0.298216:0.0883925
4.95:0.613188:0.0602812:-0.313977:0.791543:0.417003:-0.135451
5:0.334624:0.200379:0.109801:0.37779:0.286693:0.153286
5.05:0.318246:0.211339:0.139216:0.352617:0.280064:0.173852
5.1:0.605986:0.0615923:-0.306843:0.781566:0.412767:-0.131044
5.15:0.39984:0.153934:-0.0125038:0.479157:0.312574:0.0669007
5.2:0.264084:0.19592:0.149811:0.286056:0.239868:0.171833
5.25:0.610623:0.0698242:-0.296411:0.785157:0.418893:-0.12186
5.3:0.423715:0.145241:-0.0428028:0.513328:0.324458:0.0473143
5.35:0.265913:0.248073:0.236043:0.271646:0.259535:0.241826
5.4:0.544587:0.0836866:-0.227957:0.6931:0.380729:-0.0790012
5.45:0.517377:0.112268:-0.16205:0.648107:0.37373:-0.0312857
5.5:0.212138:0.210831:0.209947:0.21256:0.211674:0.210369
5.55:0.547788:0.100075:-0.203121:0.69228:0.389058:-0.0586137
5.6:0.51817:0.0956188:-0.190003:0.654283:0.367856:-0.0534003
5.65:0.258455:0.253522:0.250195:0.260041:0.256691:0.251794
5.7:0.45389:0.128334:-0.0915692:0.558685:0.337922:0.01375
